1786076005| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076006| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076007| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076008| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076009| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076010| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076011| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076012| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076013| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076014| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076015| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076016| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076018| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076019| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076020| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076021| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076022| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076023| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076024| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076025| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076026| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076027| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076028| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076029| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076030| level: 76| voltage: 4140| temperature: 315| current now: -718750| charge counter: 3792250|
1786076031| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076032| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076033| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076034| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076035| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076036| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076037| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076039| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076040| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076041| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076042| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076043| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076044| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076045| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076046| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076047| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076048| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076049| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076050| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076051| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076052| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076053| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076054| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076055| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076056| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076057| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076058| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076060| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076061| level: 76| voltage: 4138| temperature: 313| current now: -821093| charge counter: 3787325|
1786076062| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076063| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076064| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076065| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076066| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076067| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076068| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076069| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076070| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076071| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076072| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076073| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076074| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076075| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076076| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076077| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076078| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076079| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076081| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076082| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076083| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076084| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076085| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076086| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076087| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076088| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076089| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076090| level: 76| voltage: 4150| temperature: 309| current now: -189062| charge counter: 3782400|
1786076091| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076092| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076093| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076094| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076095| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076096| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076097| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076098| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076099| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076100| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076101| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076103| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076104| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076105| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076106| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076107| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076108| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076109| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076110| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076111| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076112| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076113| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076114| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076115| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076116| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076117| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076118| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076119| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076120| level: 76| voltage: 4150| temperature: 305| current now: -189062| charge counter: 3782400|
1786076121| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076122| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076123| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076125| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076126| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076127| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076128| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076129| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076130| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076131| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076132| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076133| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076134| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076135| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076136| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076137| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076138| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076139| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076140| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076141| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076142| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076143| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076144| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076146| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076147| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076148| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076149| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076150| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076151| level: 76| voltage: 4150| temperature: 302| current now: -202343| charge counter: 3777475|
1786076152| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076153| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076154| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076155| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076156| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076157| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076158| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076159| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076160| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076161| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076162| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076163| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076164| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076165| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076166| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076168| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076169| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076170| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076171| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076172| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076173| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076174| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076175| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076176| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076177| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076178| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076179| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076180| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076181| level: 76| voltage: 4149| temperature: 299| current now: -214843| charge counter: 3777475|
1786076182| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076183| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076184| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076185| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076186| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076188| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076189| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076190| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076191| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076192| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076193| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076194| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076195| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076196| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076197| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076198| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076199| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076200| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076201| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076202| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076203| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076204| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076205| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076206| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076208| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076209| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076210| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076211| level: 76| voltage: 4149| temperature: 296| current now: -194531| charge counter: 3777475|
1786076212| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076213| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076214| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076215| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076216| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076217| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076218| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076219| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076220| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076221| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076222| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076223| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076224| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076225| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076226| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076227| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076229| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076230| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076231| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076232| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076233| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076234| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076235| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076236| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076237| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076238| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076239| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076240| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076241| level: 76| voltage: 4149| temperature: 293| current now: -199218| charge counter: 3772550|
1786076242| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076243| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076244| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076245| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076246| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076247| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076248| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076249| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076251| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076252| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076253| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076254| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076255| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076256| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076257| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076258| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076259| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076260| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076261| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076262| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076263| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076264| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076265| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076266| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076267| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076268| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076269| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076271| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076272| level: 76| voltage: 4148| temperature: 290| current now: -189062| charge counter: 3772550|
1786076273| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076274| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076275| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076276| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076277| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076278| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076279| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076280| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076281| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076282| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076283| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076284| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076285| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076286| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076287| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076288| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076289| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076290| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076292| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076293| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076294| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076295| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076296| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076297| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076298| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076299| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076300| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076301| level: 76| voltage: 4148| temperature: 288| current now: -214843| charge counter: 3767625|
1786076302| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076303| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076304| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076305| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076306| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076307| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076308| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076309| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076310| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076311| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076313| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076314| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076315| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076316| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076317| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076318| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076319| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076320| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076321| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076322| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076323| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076324| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076325| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076326| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076327| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076328| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076329| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076330| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076332| level: 76| voltage: 4147| temperature: 286| current now: -212500| charge counter: 3767625|
1786076333| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076334| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076335| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076336| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076337| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076338| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076339| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076340| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076341| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076342| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076343| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076344| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
1786076345| level: 76| voltage: 4146| temperature: 284| current now: -202343| charge counter: 3767625|
